tradeDate,000001.XSHE,000002.XSHE,000009.XSHE,000063.XSHE,000069.XSHE,000100.XSHE,000157.XSHE,000166.XSHE,000301.XSHE,000333.XSHE,000338.XSHE,000400.XSHE,000408.XSHE,000423.XSHE,000425.XSHE,000488.XSHE,000513.XSHE,000519.XSHE,000528.XSHE,000537.XSHE,000538.XSHE,000547.XSHE,000559.XSHE,000563.XSHE,000568.XSHE,000581.XSHE,000596.XSHE,000598.XSHE,000600.XSHE,000625.XSHE,000627.XSHE,000629.XSHE,000630.XSHE,000636.XSHE,000650.XSHE,000651.XSHE,000661.XSHE,000671.XSHE,000681.XSHE,000686.XSHE,000703.XSHE,000709.XSHE,000712.XSHE,000717.XSHE,000725.XSHE,000728.XSHE,000729.XSHE,000738.XSHE,000739.XSHE,000750.XSHE,000761.XSHE,000768.XSHE,000776.XSHE,000778.XSHE,000783.XSHE,000786.XSHE,000789.XSHE,000792.XSHE,000800.XSHE,000807.XSHE,000825.XSHE,000830.XSHE,000831.XSHE,000837.XSHE,000839.XSHE,000848.XSHE,000858.XSHE,000860.XSHE,000869.XSHE,000876.XSHE,000877.XSHE,000878.XSHE,000883.XSHE,000887.XSHE,000893.XSHE,000895.XSHE,000960.XSHE,000983.XSHE,002001.XSHE,002007.XSHE,002008.XSHE,002027.XSHE,002032.XSHE,002044.XSHE,002050.XSHE,002129.XSHE,002142.XSHE,002202.XSHE,002230.XSHE,002236.XSHE,002241.XSHE,002304.XSHE,002311.XSHE,002352.XSHE,002410.XSHE,002415.XSHE,002466.XSHE,002475.XSHE,002594.XSHE,002714.XSHE,600000.XSHG,600016.XSHG,600028.XSHG,600029.XSHG,600030.XSHG,600031.XSHG,600036.XSHG,600048.XSHG,600050.XSHG,600104.XSHG,600150.XSHG,600196.XSHG,600276.XSHG,600309.XSHG,600332.XSHG,600346.XSHG,600398.XSHG,600406.XSHG,600426.XSHG,600436.XSHG,600438.XSHG,600456.XSHG,600460.XSHG,600486.XSHG,600489.XSHG,600516.XSHG,600519.XSHG,600547.XSHG,600566.XSHG,600567.XSHG,600570.XSHG,600583.XSHG,600584.XSHG,600585.XSHG,600588.XSHG,600600.XSHG,600637.XSHG,600660.XSHG,600674.XSHG,600690.XSHG,600703.XSHG,600729.XSHG,600741.XSHG,600745.XSHG,600763.XSHG,600765.XSHG,600779.XSHG,600801.XSHG,600809.XSHG,600848.XSHG,600862.XSHG,600871.XSHG,600886.XSHG,600887.XSHG,600893.XSHG,600900.XSHG,600905.XSHG,600918.XSHG,600919.XSHG,600926.XSHG,600958.XSHG,600989.XSHG,601006.XSHG,601009.XSHG,601012.XSHG,601016.XSHG,601066.XSHG,601077.XSHG,601088.XSHG,601100.XSHG,601111.XSHG,601117.XSHG,601138.XSHG,601155.XSHG,601162.XSHG,601166.XSHG,601186.XSHG,601198.XSHG,601211.XSHG,601225.XSHG,601229.XSHG,601233.XSHG,601236.XSHG,601238.XSHG,601288.XSHG,601318.XSHG,601390.XSHG,601398.XSHG,601601.XSHG,601628.XSHG,601668.XSHG,601669.XSHG,601688.XSHG,601766.XSHG,601857.XSHG,601888.XSHG,601899.XSHG,601919.XSHG,603259.XSHG,603288.XSHG
2025-04-16,84282217.0,82908750.0,14777699.0,52350747.0,48733307.0,239784904.0,35655593.0,60514972.0,9581357.0,26672943.0,45740292.0,15798686.0,7682109.0,5125370.0,76149967.0,31951400.0,3081285.0,31430974.0,21774327.0,11028800.0,6858749.0,11748200.0,59885680.0,44715255.0,6607019.0,17289899.0,1792215.0,29939507.0,218104262.0,45793096.0,52837573.0,55193013.0,152727731.0,11117955.0,13551403.0,34048085.0,6132841.0,,30719766.0,40524599.0,6670008.0,67914025.0,11820800.0,20487076.0,433329293.0,32407459.0,21961013.0,16698404.0,15335177.0,47758728.0,11961400.0,26365043.0,26284140.0,26471245.0,28956616.0,8612561.0,4724858.0,34279612.0,8008574.0,45515100.0,23854800.0,16005500.0,25448926.0,59989974.0,26114650.0,26319961.0,16668022.0,10362800.0,2393210.0,53900552.0,9465086.0,27660845.0,25102834.0,42951483.0,18801774.0,9624245.0,31283076.0,28899674.0,29440692.0,14944623.0,18512640.0,122764582.0,1562611.0,85111220.0,75746712.0,35300447.0,38827800.0,25223197.0,19350855.0,34469000.0,98659625.0,7989639.0,8328561.0,16661597.0,53911035.0,30763442.0,11678620.0,181417827.0,39548379.0,49517917.0,74094520.0,180633314.0,150243226.0,84933042.0,66204342.0,59640943.0,57629358.0,130831067.0,337633287.0,63620053.0,31867073.0,12236871.0,45534414.0,41917900.0,5896902.0,16597122.0,28421599.0,30400956.0,18857780.0,2811924.0,31076737.0,10703100.0,31951946.0,2728290.0,110353764.0,14130450.0,3115605.0,52579903.0,5216253.0,53703320.0,18625598.0,41911880.0,27052313.0,18143814.0,38716068.0,4836337.0,13347476.0,12725521.0,24846068.0,56804266.0,25592133.0,4302775.0,11320828.0,16770451.0,3254467.0,24738361.0,3209308.0,7083196.0,3864882.0,6030274.0,9505900.0,49575200.0,39661116.0,48361222.0,24411240.0,100760206.0,125390903.0,19019678.0,125163974.0,47081674.0,35439999.0,28009360.0,118340420.0,43457374.0,69318313.0,52795350.0,8014050.0,61388938.0,41901417.0,15726753.0,143452280.0,43813606.0,118725269.0,14235055.0,140960984.0,64581942.0,46117479.0,28559601.0,54434828.0,40010803.0,73797970.0,23229600.0,12960750.0,18071540.0,502554790.0,46792350.0,91070360.0,413240227.0,29961217.0,10526254.0,310309745.0,78708467.0,47859169.0,125433407.0,215686388.0,54163107.0,207456482.0,77140452.0,40987053.0,13572515.0
2025-04-17,82391931.0,245003354.0,12813287.0,38061164.0,92844050.0,262810746.0,20636101.0,47184851.0,9178700.0,19591273.0,31178800.0,12654220.0,11783441.0,3559495.0,48992142.0,22774351.0,2084330.0,28845100.0,19009282.0,8387700.0,5431828.0,12321000.0,30883828.0,31560400.0,8068659.0,12413100.0,1938255.0,24989402.0,127368773.0,34239930.0,42869660.0,41141300.0,160087197.0,7614243.0,8287000.0,20241345.0,4417269.0,,20728500.0,28497330.0,4323400.0,56839261.0,8521005.0,18803801.0,328424934.0,20504564.0,29726162.0,32473519.0,5314902.0,41370960.0,7912000.0,26680829.0,14836533.0,27854140.0,20934496.0,17946904.0,7079833.0,22194059.0,8134249.0,40810957.0,20793401.0,12666600.0,24473580.0,43552793.0,20458409.0,30005201.0,15292281.0,6381920.0,3378138.0,37006508.0,9296623.0,25346070.0,17792707.0,28783465.0,8560725.0,12435190.0,22338000.0,16995438.0,23249873.0,8332458.0,14826087.0,103799951.0,1666700.0,61046375.0,39343352.0,21017559.0,25060820.0,17244073.0,17207622.0,24871539.0,71375124.0,5507946.0,6740978.0,11605900.0,68336041.0,27324176.0,7780715.0,100329318.0,25586592.0,30616481.0,70420291.0,148752985.0,100159798.0,53338496.0,48169473.0,43357123.0,40579288.0,275559566.0,221340344.0,45284014.0,50810244.0,8027700.0,30390040.0,34415318.0,3146278.0,14973351.0,44130022.0,21706526.0,12868927.0,2666212.0,22137949.0,12144300.0,25156000.0,1767564.0,142365043.0,13795621.0,2384605.0,70182698.0,2457286.0,49307191.0,17067315.0,30480750.0,21627245.0,12937947.0,49620111.0,4311721.0,13040024.0,14497334.0,19659526.0,45799825.0,19232912.0,3773300.0,8170153.0,10407500.0,3060977.0,23570920.0,4310600.0,8849240.0,6130631.0,7641200.0,10678427.0,45989976.0,30890154.0,30587913.0,19812253.0,84085337.0,100105395.0,14955766.0,112239668.0,30827717.0,27528769.0,23470823.0,73191213.0,35121261.0,54062151.0,30291936.0,7089003.0,35986291.0,19005768.0,8412179.0,70318845.0,33600682.0,77822578.0,49901969.0,173925638.0,48319061.0,25622100.0,22165213.0,51573324.0,32305362.0,52158116.0,12213144.0,12611797.0,24556752.0,346221134.0,37704289.0,60804914.0,263918835.0,30973298.0,8439797.0,192850680.0,72446930.0,41886880.0,69214353.0,102283976.0,26558473.0,310531684.0,69971822.0,26699497.0,9045033.0
2025-04-18,72709815.0,163214662.0,7568933.0,127272535.0,83055495.0,171508934.0,23007526.0,46041533.0,6255274.0,15448383.0,23676029.0,10499532.0,6124900.0,2583720.0,66370295.0,24116347.0,2376494.0,20432690.0,9432127.0,6982510.0,4371029.0,8231532.0,27576429.0,33011410.0,5344236.0,26878847.0,1476600.0,28079335.0,97625717.0,29418865.0,37875000.0,41759400.0,143600635.0,7814310.0,7995175.0,22543761.0,5566400.0,,14122677.0,18049803.0,3774600.0,55509133.0,21598144.0,19747700.0,270029700.0,24092160.0,17986290.0,13122700.0,9130002.0,60855350.0,10636200.0,15756204.0,16126600.0,14955967.0,20538856.0,6231802.0,4130254.0,17733956.0,4728500.0,36032400.0,20417296.0,8303100.0,36074042.0,52207616.0,19440226.0,33108848.0,8947834.0,7109255.0,2628472.0,35283920.0,5199271.0,19400754.0,14771000.0,31845100.0,6181219.0,8848203.0,17590216.0,13246288.0,11955880.0,7611606.0,20940810.0,83356791.0,997700.0,59541869.0,35116609.0,22514022.0,19410385.0,19739628.0,16340086.0,21939000.0,82378080.0,3863493.0,5989704.0,17911841.0,87266560.0,20847247.0,6606083.0,99219909.0,22158039.0,21271045.0,48024169.0,142883255.0,72774302.0,38885111.0,47629384.0,36450389.0,43500128.0,110891856.0,151643138.0,25308209.0,26228542.0,5810350.0,25330179.0,20829460.0,2186600.0,7333480.0,14499600.0,15092029.0,8270021.0,1461200.0,25442542.0,11787736.0,15564000.0,1155540.0,70722675.0,12000174.0,2029848.0,36690708.0,5211607.0,37482610.0,12248313.0,38584600.0,16523801.0,12569164.0,31205110.0,2944500.0,10324352.0,17382072.0,13424800.0,25360785.0,16387102.0,5873714.0,7270268.0,6670001.0,2767045.0,17931918.0,2056482.0,8915484.0,3638384.0,7515834.0,12450700.0,41121104.0,26149818.0,27078063.0,10639080.0,88117388.0,70993171.0,19844200.0,92607031.0,30942163.0,22746426.0,20206804.0,44140881.0,26935250.0,32496418.0,39398640.0,5037893.0,39721423.0,22023137.0,5241900.0,37764050.0,42943112.0,54420200.0,33924642.0,533394627.0,51622885.0,19445500.0,24355301.0,33667952.0,19312051.0,46554242.0,14170740.0,10788762.0,11197150.0,355933274.0,33881100.0,50763260.0,388434530.0,18222211.0,7030973.0,108569037.0,35254000.0,48013385.0,51414333.0,107108327.0,20750380.0,139917652.0,43708634.0,24025518.0,10657413.0
2025-04-21,111418418.0,130350591.0,7413712.0,76093497.0,52563235.0,153700743.0,39213071.0,37369520.0,7285482.0,17751380.0,25284370.0,10670000.0,8301436.0,2539087.0,59097214.0,29208333.0,2531683.0,25695968.0,19870558.0,17375427.0,4613140.0,13608550.0,35975736.0,75261760.0,8084330.0,23307167.0,2150641.0,18028360.0,82006485.0,30546223.0,38605800.0,44699300.0,283846951.0,7351601.0,8273600.0,20695449.0,16807712.0,,25157019.0,17033442.0,3554158.0,69400153.0,13772356.0,23337901.0,257360715.0,24766814.0,17462300.0,28024362.0,8205924.0,49770950.0,8726577.0,31867039.0,22713601.0,20959300.0,20771714.0,7044645.0,6200450.0,20774183.0,18364031.0,49102326.0,20556914.0,15161600.0,21668879.0,56081600.0,26601522.0,25123210.0,14436366.0,9018460.0,1363800.0,37464550.0,9037954.0,32789679.0,27765632.0,42710700.0,7961490.0,6687370.0,28707912.0,21520920.0,13441054.0,10797991.0,23811561.0,70874200.0,808130.0,65884300.0,111347740.0,21038397.0,29625509.0,38239720.0,22377472.0,31015821.0,93672785.0,3304010.0,5630528.0,9728857.0,70593796.0,42867059.0,8282531.0,119343647.0,22486023.0,20172909.0,50053475.0,169129448.0,109499616.0,25515220.0,44137123.0,38104022.0,41646585.0,80660205.0,144006934.0,17581459.0,22071448.0,8972801.0,37068001.0,34094355.0,2994401.0,12751781.0,34335087.0,15551620.0,7346736.0,1203599.0,20803187.0,16966560.0,18451789.0,3636430.0,137450450.0,9513141.0,1805703.0,71111883.0,2686730.0,96989739.0,17862613.0,31674196.0,18495558.0,12884680.0,61552826.0,3005400.0,16148999.0,14785615.0,13239167.0,33701605.0,32986391.0,4975655.0,16529704.0,9550200.0,3908453.0,15267568.0,2712200.0,9982600.0,5518189.0,18314860.0,9781467.0,37577104.0,39747706.0,31845528.0,18057244.0,56583745.0,62166750.0,11306200.0,142629895.0,31271501.0,19188603.0,17113862.0,43980172.0,31632852.0,33240350.0,30626990.0,5958650.0,45665238.0,20496036.0,11585089.0,32458200.0,42480852.0,51131649.0,18522919.0,301209458.0,47260058.0,24084080.0,22796200.0,44977663.0,30848979.0,43677252.0,19205662.0,9902434.0,10846512.0,443958377.0,26378406.0,45500600.0,374298383.0,19636617.0,5329374.0,148516980.0,39063812.0,40989376.0,48114972.0,80401423.0,16019118.0,317461127.0,44785115.0,25889868.0,5677221.0
2025-04-22,83112887.0,83868946.0,14233958.0,62147282.0,73760196.0,202070545.0,24181239.0,42452686.0,11886649.0,22615500.0,27970525.0,10853436.0,6455692.0,4559943.0,43379772.0,23318189.0,4987721.0,18245648.0,21165824.0,12409717.0,10338353.0,10802600.0,30789125.0,66146794.0,8077469.0,15460755.0,2130952.0,15060753.0,84370642.0,30540171.0,50572200.0,44138795.0,213138184.0,6998630.0,16087200.0,21666459.0,7858814.0,,26068300.0,20622603.0,4586322.0,47324182.0,12156700.0,19466600.0,475998473.0,25646053.0,21751226.0,19932538.0,8026127.0,54503015.0,5733300.0,20116374.0,17887706.0,20072857.0,21896247.0,8497169.0,7779250.0,21491977.0,28876271.0,46148921.0,21132749.0,17501870.0,22188406.0,47903700.0,19101117.0,43929017.0,11585468.0,9274922.0,1221399.0,39477768.0,9002514.0,30544882.0,33290152.0,36298600.0,10570828.0,7275397.0,22777782.0,19873523.0,21447008.0,11177725.0,52518656.0,98754888.0,1498008.0,51422236.0,75855140.0,67913705.0,36560842.0,49950504.0,31395179.0,28572414.0,80870603.0,3516050.0,16940046.0,17622110.0,59652687.0,32223655.0,9543524.0,103146009.0,33636618.0,23851877.0,46047223.0,133526722.0,102404340.0,40681817.0,45949114.0,33058123.0,43378813.0,65184536.0,183362947.0,20872048.0,23463579.0,18835792.0,61789198.0,23371105.0,4183109.0,9429052.0,26045235.0,17164915.0,11960968.0,1821630.0,22216400.0,11481301.0,34895304.0,6110552.0,134776688.0,14274962.0,1843214.0,78836446.0,4229542.0,90605100.0,18493536.0,30443300.0,20290436.0,12801545.0,48588289.0,3563236.0,16840752.0,14476640.0,19486117.0,31043978.0,31419360.0,5853694.0,13249961.0,6639588.0,17796544.0,12430436.0,2463108.0,8926545.0,5531199.0,21501322.0,8724600.0,39722467.0,32601503.0,31186928.0,13014392.0,76894856.0,68908802.0,15545397.0,108718226.0,25457663.0,23220659.0,17953276.0,44989646.0,28800873.0,39106385.0,34866819.0,5098900.0,63021293.0,17289168.0,10316486.0,51833158.0,56288277.0,46164465.0,30139256.0,191000948.0,35103354.0,29133472.0,21949100.0,39784794.0,21948991.0,35667343.0,17783183.0,10674434.0,10485424.0,488773117.0,35509783.0,41925351.0,299787096.0,22426483.0,8333960.0,183882684.0,39147364.0,34842940.0,52517898.0,107958084.0,17855404.0,253360332.0,40017280.0,37034654.0,6611756.0
2025-04-23,58638293.0,108656453.0,9150023.0,77919720.0,72818870.0,186044952.0,26244557.0,50971504.0,10602975.0,22586871.0,30728893.0,10769600.0,6201344.0,4981916.0,64782168.0,20841744.0,4036300.0,24767333.0,55577901.0,8545300.0,6389366.0,18048567.0,84579954.0,46801175.0,6976609.0,27671499.0,1555843.0,17311000.0,78347493.0,35886730.0,46759475.0,46445376.0,191080659.0,7245384.0,11929000.0,22135189.0,5031561.0,,24267900.0,15606700.0,5589189.0,48162235.0,9329700.0,18618701.0,387655440.0,23970352.0,20333402.0,18619766.0,6722846.0,51792265.0,17927430.0,18992607.0,19219741.0,26597700.0,18700981.0,7911918.0,5378353.0,27715608.0,17026589.0,47326647.0,27383651.0,14438821.0,24638103.0,67577621.0,37335509.0,27149367.0,9594427.0,16264343.0,1624700.0,51340833.0,26708150.0,29015300.0,73490678.0,77843383.0,10822213.0,9336618.0,21079352.0,18659173.0,16450797.0,11360889.0,30781698.0,110035301.0,1624353.0,63154922.0,115104798.0,41584457.0,22861255.0,28017408.0,25404487.0,56369309.0,112283016.0,4807737.0,14769142.0,11016093.0,54681704.0,30732248.0,9592190.0,201335409.0,74378067.0,41256824.0,33992733.0,145971408.0,75735469.0,28639170.0,48372379.0,71991972.0,46774359.0,96991845.0,266146197.0,35990738.0,22807186.0,9447884.0,38543044.0,39600723.0,5146485.0,6120710.0,31954217.0,23407649.0,12037534.0,1442148.0,23299436.0,16064902.0,31540406.0,3427097.0,140212500.0,9916028.0,1866876.0,91282716.0,6536858.0,63217850.0,29385563.0,37351800.0,23087384.0,11181770.0,40279540.0,3810186.0,14108390.0,13183350.0,15533429.0,53897149.0,23480892.0,7415673.0,19516365.0,8762219.0,7434087.0,12631607.0,3608210.0,7854879.0,4520318.0,13832966.0,9542160.0,35457328.0,24667108.0,23919468.0,16793173.0,61610691.0,101193138.0,14276334.0,86928223.0,24668820.0,21947163.0,39634166.0,47071326.0,32833852.0,51057120.0,41722968.0,5477700.0,55686591.0,18606625.0,19303532.0,41505137.0,117328947.0,101451626.0,18449495.0,183608673.0,36054791.0,23424601.0,25164013.0,38956608.0,17156760.0,36067782.0,20681489.0,9070070.0,11499025.0,311756974.0,29877321.0,45754537.0,256977281.0,20853707.0,7193608.0,114641943.0,45135956.0,65550801.0,58104518.0,74514641.0,26722989.0,293150084.0,42862895.0,48797630.0,7079181.0
2025-04-24,68925613.0,83027357.0,15491929.0,55260160.0,58299000.0,155466287.0,21691751.0,43170800.0,10560215.0,23180750.0,21814089.0,26981500.0,6608360.0,4250325.0,59843579.0,19889002.0,6673578.0,42081881.0,152361525.0,11763027.0,7073351.0,12540027.0,46634321.0,33712827.0,8419231.0,18214382.0,1211122.0,27390737.0,140619720.0,35327137.0,75752800.0,47086021.0,144135340.0,5839809.0,10448425.0,20435141.0,4420484.0,,19939200.0,15664106.0,5494807.0,62403393.0,9944800.0,24945248.0,277765963.0,26088195.0,17857179.0,12576461.0,8593242.0,43501830.0,12504130.0,14341953.0,17347553.0,20306752.0,17853671.0,6995746.0,3949612.0,39622966.0,25202438.0,53122965.0,17433981.0,12865100.0,25201300.0,131725583.0,22926105.0,43347017.0,13152369.0,14987130.0,1141200.0,30338600.0,44957255.0,23165600.0,93884603.0,52471299.0,22176380.0,9016599.0,16467077.0,22902260.0,20727166.0,13366596.0,20396703.0,72866479.0,1117253.0,48200263.0,62348742.0,29069868.0,22225229.0,43217580.0,33767494.0,31540149.0,68379363.0,5319529.0,14294271.0,11073171.0,40522129.0,32617815.0,45780445.0,107500103.0,45267633.0,34562425.0,39754164.0,121609964.0,77287467.0,33768909.0,51916077.0,42822156.0,41365185.0,82257172.0,183117261.0,30094818.0,19023669.0,8796850.0,33607741.0,21166636.0,2944062.0,5947023.0,16754650.0,17820779.0,12255463.0,1039263.0,22209228.0,9702665.0,19076496.0,2915591.0,66278954.0,11957926.0,1487181.0,39802288.0,4780196.0,62008651.0,25136319.0,46665253.0,17623421.0,10099058.0,31504094.0,2985750.0,15136720.0,7179764.0,16265172.0,23538945.0,29317236.0,4582813.0,21081084.0,10114200.0,6883788.0,17279459.0,3588185.0,12273880.0,4302656.0,7471904.0,8545258.0,55563885.0,38768100.0,21921153.0,14045508.0,56927325.0,77016831.0,13353933.0,84369033.0,31862891.0,19919300.0,29663593.0,59146408.0,37356209.0,55009842.0,54888545.0,6855086.0,74473960.0,23694561.0,12383464.0,41766538.0,41925894.0,53640112.0,16698630.0,162670877.0,37695735.0,17117589.0,23583335.0,40467892.0,27498210.0,36845821.0,16894389.0,10715829.0,9060850.0,396038873.0,42383943.0,36931803.0,357610870.0,28155474.0,12279063.0,113738875.0,46557811.0,37165762.0,62507067.0,64125464.0,15617089.0,114585259.0,47834225.0,37275533.0,9051455.0
2025-04-25,63754686.0,183211045.0,11162003.0,43661463.0,119369625.0,230220240.0,18938721.0,49104798.0,12627639.0,17097238.0,26029083.0,20546371.0,6356906.0,6368122.0,68495852.0,19872207.0,5135256.0,17270616.0,70930458.0,22265956.0,5980312.0,9295331.0,28615104.0,47783327.0,7813031.0,33441632.0,1228256.0,13824776.0,138421905.0,42904188.0,55440175.0,69863384.0,131632160.0,5334900.0,9562426.0,23313706.0,12974408.0,,29674471.0,28302281.0,5732492.0,154393026.0,11426551.0,30848301.0,423653171.0,28626922.0,34858673.0,9023384.0,5878198.0,59101278.0,10813300.0,11289534.0,29465374.0,23449607.0,23382808.0,15055036.0,6295282.0,36668187.0,14462676.0,48391629.0,31922647.0,11538759.0,15151621.0,66718250.0,19708650.0,26796483.0,10718307.0,9625346.0,4147664.0,33015640.0,26173223.0,40661649.0,153285879.0,43522791.0,18479025.0,11944267.0,23230025.0,20854440.0,15674924.0,11796314.0,14856808.0,60984980.0,1925104.0,131714312.0,60635891.0,23255551.0,16841435.0,28110298.0,19837338.0,26117134.0,74823634.0,3670759.0,7598433.0,9292240.0,51263613.0,33332666.0,21532177.0,162430397.0,40160826.0,29794653.0,45447179.0,125756142.0,75293856.0,42293627.0,67011322.0,29404099.0,42434993.0,194337467.0,164297234.0,43121113.0,31741470.0,17369988.0,52432914.0,48682498.0,3380744.0,4874340.0,23885515.0,23290781.0,14165207.0,1251044.0,31057166.0,20437510.0,14656839.0,3368629.0,68644040.0,14499512.0,1476490.0,41630931.0,5244061.0,73790285.0,19496419.0,31469100.0,19388698.0,13819766.0,30355129.0,2754463.0,12171556.0,5827182.0,16110249.0,31709650.0,21469701.0,3118450.0,9709133.0,15566473.0,7599187.0,10828685.0,2976300.0,7523979.0,4733899.0,8800884.0,6752140.0,60909200.0,35293470.0,22729301.0,11708663.0,54457223.0,90278159.0,14655900.0,72696669.0,27291493.0,20297717.0,15658662.0,47849134.0,28276634.0,49858241.0,84512013.0,6304470.0,45541158.0,24743468.0,7374862.0,44606628.0,29527419.0,70530373.0,33669884.0,192771816.0,36836755.0,28105255.0,30589613.0,39624693.0,29967808.0,64652769.0,18771776.0,11458459.0,13586031.0,402521523.0,36849939.0,34660599.0,232601976.0,25247578.0,9087091.0,126713586.0,88538742.0,42267981.0,48848002.0,76479828.0,14101296.0,121525902.0,56318749.0,32632846.0,7904689.0
2025-04-28,64201837.0,135721601.0,11255420.0,32757899.0,90991603.0,159921625.0,15731824.0,47837783.0,11211572.0,23966015.0,27830041.0,19988264.0,7129336.0,28514657.0,50965483.0,18204570.0,4176459.0,20055755.0,63906468.0,17129500.0,7279281.0,10282600.0,32918940.0,36117460.0,7899515.0,14319792.0,3904373.0,18896277.0,92546745.0,44104742.0,54315300.0,129200500.0,123527240.0,10519525.0,12288450.0,86370364.0,5341178.0,,59970324.0,22865847.0,4628697.0,108963456.0,9740397.0,48634250.0,225768396.0,24258429.0,30555771.0,11656403.0,4914854.0,45972894.0,14027023.0,9918602.0,19157773.0,35097700.0,22352609.0,14125351.0,4782741.0,20531032.0,13937408.0,27275571.0,80110560.0,36665500.0,26733155.0,50608400.0,23346100.0,24553310.0,18504541.0,7899334.0,1893602.0,27405076.0,14291826.0,19125311.0,59287836.0,34029200.0,13980795.0,8966844.0,19240000.0,22967394.0,13630805.0,15150943.0,14412097.0,95127624.0,1222103.0,71952709.0,63928950.0,48112111.0,21637329.0,119759524.0,27133435.0,26866822.0,60416874.0,5166438.0,9624381.0,9310132.0,42375412.0,26372329.0,14709546.0,100914629.0,53934960.0,22724137.0,48382197.0,156502056.0,101498737.0,35180174.0,44065597.0,29018143.0,38697317.0,187845010.0,210296592.0,25486171.0,19353405.0,8197012.0,39621032.0,22199762.0,3313938.0,5648594.0,22260968.0,15480760.0,26933767.0,1169689.0,26651288.0,10783300.0,11887422.0,2945860.0,46884753.0,14666033.0,1465972.0,32136458.0,13248779.0,114832617.0,21819106.0,36624022.0,15020036.0,8403920.0,46918622.0,3255428.0,12391428.0,5977955.0,21371743.0,28559871.0,35718354.0,5273798.0,11394135.0,22800787.0,10292356.0,17249860.0,3623701.0,6520523.0,3738397.0,13592722.0,9656562.0,39669248.0,57981291.0,30573604.0,15090368.0,72347085.0,162337022.0,13151480.0,153164374.0,57051602.0,23534099.0,34838841.0,54330001.0,41564823.0,70294672.0,86512437.0,5615601.0,61854319.0,46487659.0,5771380.0,42805220.0,39724851.0,45880001.0,25320863.0,150081077.0,38077063.0,26949800.0,20191343.0,38417207.0,38571443.0,60161376.0,16339416.0,11589150.0,25180575.0,315202274.0,51866550.0,37968779.0,285376580.0,41751705.0,8689732.0,112277773.0,51399073.0,37847850.0,60999633.0,89285658.0,22479533.0,96878753.0,54004024.0,35113590.0,7430470.0
2025-04-29,64904494.0,65291899.0,11353862.0,33211082.0,36602063.0,403634581.0,18353900.0,45260479.0,11465839.0,23497383.0,27599723.0,18877663.0,6370000.0,17168174.0,53388496.0,13600831.0,3270027.0,21417004.0,50267127.0,16614500.0,7236544.0,7426403.0,28818806.0,29397064.0,8002169.0,22118800.0,3355588.0,15405890.0,86891335.0,37730794.0,16578500.0,49921973.0,131094819.0,8051600.0,9566790.0,33777860.0,5045636.0,,39928176.0,16915560.0,23223906.0,84390848.0,9885151.0,29994500.0,256389798.0,30560781.0,28088915.0,11913339.0,4027150.0,42404087.0,9872650.0,11827603.0,19411800.0,34388172.0,84458952.0,6723532.0,9339940.0,15781739.0,9965049.0,21829030.0,52361961.0,16255944.0,15485798.0,54232700.0,24221899.0,16229973.0,12479570.0,4895199.0,1102500.0,26662600.0,10293520.0,15389418.0,40847241.0,75842866.0,9265850.0,9094145.0,19069399.0,26457969.0,16947621.0,8037535.0,11917217.0,145575136.0,1127974.0,70218369.0,83712999.0,36382850.0,51214377.0,48663715.0,18703057.0,23100473.0,53417924.0,13270790.0,7813337.0,15617888.0,52166080.0,17870823.0,14063228.0,88706625.0,35694921.0,23926397.0,52112683.0,146543984.0,114049876.0,51657786.0,46258639.0,34470547.0,45769853.0,63072456.0,127864437.0,20849806.0,35113408.0,7020001.0,34666988.0,21737417.0,3732699.0,4715432.0,37413900.0,52989695.0,12510421.0,1384424.0,28708835.0,22908123.0,13597586.0,4442123.0,49714189.0,20926998.0,1892180.0,23241420.0,9257274.0,67885020.0,15208318.0,42983600.0,18541014.0,8289622.0,51843902.0,8569786.0,11736076.0,10084447.0,17349062.0,25222815.0,21198694.0,3528743.0,17011874.0,25098011.0,6470682.0,13351626.0,2776836.0,13183580.0,7177602.0,15276020.0,7645910.0,55242247.0,34949586.0,23217115.0,12918336.0,72305923.0,116154585.0,11645270.0,182325331.0,91618527.0,18597106.0,28514729.0,34679828.0,38278754.0,37879393.0,64682555.0,16689183.0,44855885.0,21136799.0,11196400.0,52161382.0,33653743.0,36497121.0,13375682.0,109873347.0,33468503.0,19106201.0,19110795.0,36673275.0,25902459.0,41292747.0,16476511.0,7825820.0,12685420.0,298269012.0,33754005.0,42178310.0,217973789.0,19138200.0,5443263.0,186713461.0,65119286.0,40854170.0,65457614.0,80664229.0,14379897.0,74056269.0,45616432.0,67722044.0,12570318.0
