date,688018,300972,300570,002384,603920,600601,002402
2019-03-06,,,216768522.0,1248292304.0,108373410.0,277400352.0,286490656.0
2019-03-07,,,168752258.0,903071312.0,109560692.0,508300720.0,335819968.0
2019-03-08,,,241947555.0,989381936.0,172643177.0,693602848.0,535437728.0
2019-03-11,,,263233188.0,863250192.0,116317055.0,468548384.0,411110592.0
2019-03-12,,,243410069.0,1101158800.0,136559849.0,530102288.0,374707760.0
2019-03-13,,,185410538.0,930024816.0,106410896.0,355441680.0,297075840.0
2019-03-14,,,112633389.0,621581584.0,75842906.0,242807274.0,299157152.0
2019-03-15,,,75142175.0,493383152.0,47848971.0,323674768.0,235963280.0
2019-03-18,,,95042865.0,534455024.0,68079636.0,188818573.0,186647565.0
2019-03-19,,,97110106.0,712178896.0,54356197.0,197895731.0,181767589.0
2019-03-20,,,77888396.0,461879808.0,47408829.0,811480032.0,150167136.0
2019-03-21,,,157926266.0,1580472416.0,57280472.0,830087584.0,245906802.0
2019-03-22,,,268376709.0,1059601776.0,44103862.0,393618784.0,201158668.0
2019-03-25,,,199354109.0,810545216.0,56954873.0,230731795.0,312049008.0
2019-03-26,,,158026275.0,735707584.0,53700961.0,208626603.0,279885008.0
2019-03-27,,,135290204.0,596471936.0,36090742.0,134829911.0,189923563.0
2019-03-28,,,200054729.0,675817632.0,44535984.0,131210138.0,144363773.0
2019-03-29,,,301756256.0,1013633040.0,52874679.0,156080013.0,208460414.0
2019-04-01,,,245213416.0,992428176.0,76254622.0,236814865.0,306567536.0
2019-04-02,,,322435312.0,838908064.0,69171654.0,355042112.0,360698016.0
2019-04-03,,,194380854.0,529667120.0,84486660.0,195649290.0,273885440.0
2019-04-04,,,139613092.0,522686064.0,117337558.0,166784008.0,512412640.0
2019-04-08,,,174440048.0,779124240.0,92816431.0,167901091.0,396520128.0
2019-04-09,,,120354108.0,734315712.0,79193458.0,100049839.0,246370797.0
2019-04-10,,,96038018.0,483445744.0,62979617.0,83665061.0,160602654.0
2019-04-11,,,108686741.0,472237296.0,60107393.0,73653165.0,253867943.0
2019-04-12,,,94704881.0,302807280.0,30267352.0,60342787.0,163135684.0
2019-04-15,,,111794638.0,587781408.0,43493593.0,64421384.0,263796797.0
2019-04-16,,,255236296.0,901074816.0,61712644.0,97005673.0,449898960.0
2019-04-17,,,161833559.0,1229254320.0,54136623.0,75217383.0,376673792.0
2019-04-18,,,118034845.0,569004448.0,41326261.0,64010362.0,292385312.0
2019-04-19,,,133044367.0,605988832.0,35746710.0,68462807.0,184877693.0
2019-04-22,,,133182499.0,714599104.0,47356036.0,66226846.0,164579151.0
2019-04-23,,,111086034.0,574796624.0,43552287.0,82210445.0,147641861.0
2019-04-24,,,85615759.0,1137834192.0,44289639.0,57297963.0,216126668.0
2019-04-25,,,127045997.0,660512864.0,44188162.0,72869785.0,181906111.0
2019-04-26,,,100587031.0,520206768.0,33697607.0,77549274.0,135208512.0
2019-04-29,,,94874637.0,496226224.0,45154653.0,88899210.0,193332349.0
2019-04-30,,,71829647.0,329041136.0,26405102.0,76547048.0,108018002.0
2019-05-06,,,113500561.0,370648464.0,46851419.0,106384833.0,242609793.0
2019-05-07,,,108522503.0,818796144.0,27741395.0,62147082.0,137483754.0
2019-05-08,,,95924256.0,498916240.0,27122819.0,132150903.0,136070520.0
2019-05-09,,,90043032.0,354453840.0,31672032.0,245304180.0,88385257.0
2019-05-10,,,109212777.0,764372912.0,33867487.0,171567730.0,183587058.0
2019-05-13,,,91235470.0,730610912.0,34071560.0,168747353.0,128712788.0
2019-05-14,,,66309884.0,574286560.0,28560646.0,122969874.0,110571348.0
2019-05-15,,,57914682.0,689520032.0,23225704.0,98710291.0,91046913.0
2019-05-16,,,55171939.0,604686080.0,45245043.0,79446027.0,84762258.0
2019-05-17,,,104910503.0,765044704.0,39584455.0,76205332.0,140687167.0
2019-05-20,,,109062335.0,912178880.0,32695164.0,96196870.0,208935141.0
2019-05-21,,,91660687.0,958497792.0,47829177.0,137530675.0,152943892.0
2019-05-22,,,91205110.0,768427280.0,44940207.0,117113499.0,114506682.0
2019-05-23,,,67542888.0,685762112.0,44198604.0,64770750.0,147955360.0
2019-05-24,,,43554814.0,511957456.0,30418324.0,71092003.0,81950767.0
2019-05-27,,,63335256.0,657627056.0,37666384.0,73924747.0,123198553.0
2019-05-28,,,55862766.0,581996608.0,25269358.0,60067037.0,83661820.0
2019-05-29,,,57006656.0,464857040.0,83364768.0,50584568.0,104324159.0
2019-05-30,,,58052399.0,392348416.0,44135059.0,48884777.0,80295781.0
2019-05-31,,,41145800.0,408707040.0,58979038.0,43784298.0,78885630.0
2019-06-03,,,84748470.0,701781744.0,36244474.0,49753461.0,131193154.0
2019-06-04,,,119890874.0,1175931296.0,44049637.0,40805232.0,101490971.0
2019-06-05,,,149620974.0,877478176.0,81726115.0,35695290.0,86519081.0
2019-06-06,,,110973831.0,704700304.0,49629650.0,35804619.0,100364169.0
2019-06-10,,,106939114.0,638921408.0,52569703.0,28335850.0,76016146.0
2019-06-11,,,126523257.0,941059760.0,94915254.0,37513537.0,99159767.0
2019-06-12,,,96877145.0,699694192.0,135718055.0,25182430.0,73423902.0
2019-06-13,,,59053399.0,540165120.0,95785189.0,24745765.0,50264790.0
2019-06-14,,,67418580.0,503611984.0,57578185.0,31549625.0,68125463.0
2019-06-17,,,37288314.0,245511697.0,32981659.0,20483149.0,55264998.0
2019-06-18,,,35847742.0,258699611.0,52226945.0,20592691.0,48770373.0
2019-06-19,,,95235611.0,1792118240.0,67408077.0,26454923.0,169913585.0
2019-06-20,,,99361109.0,1177072256.0,75005512.0,34556871.0,103279108.0
2019-06-21,,,97958391.0,997256400.0,52719010.0,41539546.0,132841270.0
2019-06-24,,,58771221.0,556756704.0,50719927.0,18565132.0,92030363.0
2019-06-25,,,64015697.0,682603120.0,38602935.0,29724855.0,87350326.0
2019-06-26,,,44089439.0,785187376.0,22537093.0,16143218.0,77994056.0
2019-06-27,,,85394305.0,994457552.0,156187892.0,22513593.0,195812770.0
2019-06-28,,,80441260.0,777574192.0,102391387.0,22092704.0,132615870.0
2019-07-01,,,131639367.0,1481653600.0,260332592.0,43790139.0,181693927.0
2019-07-02,,,74011881.0,1013367488.0,108435495.0,23269843.0,112674651.0
2019-07-03,,,58611651.0,753257776.0,79577579.0,22820404.0,108482525.0
2019-07-04,,,45361737.0,539271440.0,51420311.0,27329797.0,69221898.0
2019-07-05,,,51919907.0,549606496.0,50728390.0,11851125.0,67238569.0
2019-07-08,,,73379865.0,561633120.0,69416816.0,26001391.0,91423987.0
2019-07-09,,,225660537.0,457187504.0,33713432.0,17603217.0,87765391.0
2019-07-10,,,180186687.0,360694192.0,35347384.0,14986452.0,71552156.0
2019-07-11,,,109298816.0,439402400.0,31591595.0,16738294.0,77116194.0
2019-07-12,,,206550988.0,295853680.0,26362199.0,8949291.0,55185152.0
2019-07-15,,,211121619.0,516340896.0,36482740.0,20460168.0,78596566.0
2019-07-16,,,180622963.0,471829648.0,53041498.0,20693333.0,45038938.0
2019-07-17,,,191806288.0,813002048.0,51512992.0,18845725.0,77890696.0
2019-07-18,,,223027986.0,678320560.0,39464181.0,15237916.0,79456485.0
2019-07-19,,,163594945.0,501246016.0,30883074.0,11011584.0,48602976.0
2019-07-22,1725127036.0,,142698428.0,578935040.0,47448611.0,26796401.0,73062985.0
2019-07-23,1322833367.0,,184477279.0,591169584.0,22083393.0,15220783.0,63230618.0
2019-07-24,1329643356.0,,169236526.0,2224647072.0,28770632.0,19329812.0,205947627.0
2019-07-25,1265700635.0,,166406536.0,1940916640.0,57256470.0,22836692.0,146742722.0
2019-07-26,1015096398.0,,164425050.0,1443543936.0,54164603.0,15910292.0,98362451.0
2019-07-29,1061965772.0,,217433399.0,1344940288.0,68015884.0,24636152.0,123753876.0
2019-07-30,941473888.0,,149406158.0,987280112.0,60569078.0,17689487.0,128566252.0
2019-07-31,999413652.0,,124376037.0,1037727968.0,71169747.0,10680508.0,99754077.0
2019-08-01,1142291189.0,,295690208.0,1255344512.0,49071793.0,14286560.0,100292704.0
2019-08-02,1613213999.0,,213116075.0,1279172848.0,110082496.0,25791152.0,123634507.0
2019-08-05,1100620494.0,,157750452.0,955934352.0,107614404.0,28192973.0,102845083.0
2019-08-06,1246108278.0,,253966215.0,1015242000.0,116883894.0,40829828.0,121751963.0
2019-08-07,1059919616.0,,195942861.0,626453392.0,66946536.0,19299697.0,76731554.0
2019-08-08,728593222.0,,332496592.0,1260558336.0,40594094.0,19384112.0,84284739.0
2019-08-09,662014111.0,,264040599.0,1990908848.0,157351041.0,15622007.0,101712035.0
2019-08-12,440905367.0,,251945094.0,1721776384.0,96712681.0,19874414.0,100263888.0
2019-08-13,434399401.0,,224756764.0,1644018000.0,1105206464.0,14180157.0,74826744.0
2019-08-14,448615296.0,,330303600.0,1846302176.0,1108868528.0,19313976.0,141103670.0
2019-08-15,413828703.0,,223214351.0,1586086320.0,833881072.0,18168716.0,152063772.0
2019-08-16,304101467.0,,179645155.0,1384800224.0,687790704.0,18240257.0,663990064.0
2019-08-19,588521303.0,,284705216.0,1570672320.0,642870128.0,39529219.0,203988851.0
2019-08-20,408706500.0,,207157638.0,1005424992.0,654518432.0,31721864.0,2087864960.0
2019-08-21,429540066.0,,250332429.0,1367956864.0,644245552.0,34293380.0,2004204864.0
2019-08-22,248897737.0,,250932166.0,881529776.0,452494128.0,20871994.0,1730155024.0
2019-08-23,334790119.0,,178156029.0,873252112.0,379313424.0,38048116.0,1789794672.0
2019-08-26,212891956.0,,165880673.0,993278304.0,593486720.0,42534835.0,2793425616.0
2019-08-27,280580768.0,,192264000.0,1265656080.0,739957840.0,56494175.0,2352123200.0
2019-08-28,201603690.0,,115962497.0,688044352.0,374257504.0,39870404.0,1841325664.0
2019-08-29,251008148.0,,178413912.0,915525184.0,357210576.0,59066675.0,1450270912.0
2019-08-30,271648480.0,,299225680.0,1441465408.0,315269536.0,42949152.0,1672193776.0
2019-09-02,215678063.0,,204857574.0,1333712576.0,266376468.0,44024974.0,1714042816.0
2019-09-03,1114290176.0,,273681952.0,1604536752.0,367235968.0,52513717.0,2166481568.0
2019-09-04,909731284.0,,274760560.0,1321548000.0,521421152.0,98829664.0,1994478528.0
2019-09-05,573688833.0,,420119920.0,1816964160.0,727975312.0,257106634.0,1966234032.0
2019-09-06,710715418.0,,355120368.0,1253763360.0,547440816.0,126996415.0,1335373456.0
2019-09-09,482914995.0,,371512544.0,1397826496.0,491211824.0,114623064.0,1385319520.0
2019-09-10,588585376.0,,315095280.0,1486645440.0,327530544.0,79472218.0,1118300336.0
2019-09-11,777980545.0,,199677963.0,872123152.0,305075808.0,84393431.0,754262048.0
2019-09-12,486412357.0,,136300933.0,631648656.0,185855918.0,56926335.0,493274896.0
2019-09-16,373818448.0,,151294417.0,1029946800.0,226416581.0,163280413.0,1008428496.0
2019-09-17,410233818.0,,167666578.0,775132224.0,178291236.0,89008863.0,1092272048.0
2019-09-18,274321800.0,,176304844.0,863516624.0,163262791.0,49873134.0,1004409120.0
2019-09-19,289358014.0,,153242555.0,1319772544.0,238513245.0,70379703.0,645749168.0
2019-09-20,360240230.0,,213847959.0,1373153088.0,218722906.0,138173396.0,1045777680.0
2019-09-23,691154040.0,,198894899.0,971874656.0,183940134.0,74385978.0,724419248.0
2019-09-24,1134765373.0,,252545694.0,1250744528.0,145001415.0,66766593.0,1165995088.0
2019-09-25,822680328.0,,205594602.0,2404561872.0,133728873.0,62456934.0,973738752.0
2019-09-26,775785013.0,,180276933.0,1489432432.0,145468871.0,45997996.0,797860096.0
2019-09-27,524014268.0,,145468572.0,955801472.0,115859837.0,33670897.0,529459280.0
2019-09-30,678445619.0,,109505589.0,857869472.0,87424547.0,33400548.0,361295696.0
2019-10-08,371229268.0,,313337264.0,1027066720.0,79065840.0,24546071.0,311687440.0
2019-10-09,228633659.0,,226355791.0,866953424.0,73898163.0,20629466.0,305731616.0
2019-10-10,271166400.0,,197956766.0,1086424544.0,95523412.0,19538103.0,441236976.0
2019-10-11,214489365.0,,137151237.0,696737712.0,120810654.0,29058955.0,529722192.0
2019-10-14,353334995.0,,149668645.0,764084320.0,112517279.0,27012620.0,669885568.0
2019-10-15,241530470.0,,275198992.0,816967296.0,83653812.0,47546440.0,491591104.0
2019-10-16,251014525.0,,283795072.0,593468976.0,76970659.0,51128411.0,369896960.0
2019-10-17,260734322.0,,149013905.0,607837040.0,68702172.0,29774867.0,235632935.0
2019-10-18,301431302.0,,141638265.0,966607056.0,108572561.0,25706944.0,427792080.0
2019-10-21,231979231.0,,102212960.0,745862576.0,59898801.0,22046288.0,327156528.0
2019-10-22,170540957.0,,103864783.0,951817040.0,95993850.0,25986749.0,401878752.0
2019-10-23,309301393.0,,115585892.0,696783856.0,61028954.0,22083329.0,345557280.0
2019-10-24,273895245.0,,93670865.0,693141312.0,80234197.0,24881202.0,311453712.0
2019-10-25,197239778.0,,136442729.0,1121230000.0,146086834.0,20080617.0,260190565.0
2019-10-28,230160299.0,,188279575.0,1070744688.0,131376799.0,40844327.0,695673520.0
2019-10-29,197201624.0,,177438598.0,1141659472.0,177118465.0,29352330.0,805743792.0
2019-10-30,235041636.0,,198585040.0,799667392.0,238820819.0,28472394.0,296900896.0
2019-10-31,294767526.0,,170026986.0,1158300336.0,203038697.0,21738586.0,375507392.0
2019-11-01,114460452.0,,105991238.0,779343376.0,154260923.0,16705826.0,273509248.0
2019-11-04,175311154.0,,151699184.0,879598704.0,240482367.0,20048346.0,454608080.0
2019-11-05,230964438.0,,109052437.0,713163792.0,346468384.0,19798588.0,276826576.0
2019-11-06,134290808.0,,128938669.0,671622272.0,422209104.0,14139390.0,308196288.0
2019-11-07,145243488.0,,86223642.0,516758800.0,159156229.0,15422003.0,292322864.0
2019-11-08,183988131.0,,233240469.0,792657312.0,137572448.0,15150876.0,213192755.0
2019-11-11,274752978.0,,175433851.0,1212422592.0,166526926.0,30503027.0,193932961.0
2019-11-12,317069872.0,,109120869.0,505264912.0,118166960.0,17986626.0,264741501.0
2019-11-13,242866535.0,,102276005.0,538098592.0,86764274.0,16529529.0,363623216.0
2019-11-14,567523832.0,,117270981.0,848379216.0,102550200.0,48716810.0,377861424.0
2019-11-15,289576396.0,,110420732.0,772464000.0,108758718.0,38548471.0,387034480.0
2019-11-18,194297618.0,,94361576.0,494489248.0,78548349.0,59941196.0,236557332.0
2019-11-19,365568015.0,,162598905.0,622746400.0,94958678.0,56771023.0,705779808.0
2019-11-20,223425044.0,,128072834.0,742135104.0,89875381.0,28997834.0,596270960.0
2019-11-21,265195748.0,,87270148.0,482708304.0,64697531.0,21209039.0,336570000.0
2019-11-22,262008336.0,,125746748.0,633606864.0,91518180.0,35468101.0,559244640.0
2019-11-25,200521889.0,,87082611.0,463408272.0,80849904.0,43147861.0,364924352.0
2019-11-26,128683189.0,,77704188.0,533473792.0,38134812.0,24088284.0,199291818.0
2019-11-27,171430475.0,,74849418.0,478308880.0,60792688.0,19758641.0,290274160.0
2019-11-28,172199094.0,,61138907.0,248197582.0,92636314.0,16302359.0,138072384.0
2019-11-29,147692417.0,,118889339.0,309424944.0,67717653.0,12946950.0,166443295.0
2019-12-02,189633053.0,,111152168.0,348025280.0,75697499.0,15646394.0,218357415.0
2019-12-03,205850523.0,,246465730.0,443073296.0,94827180.0,275804080.0,240893875.0
2019-12-04,255441708.0,,172230261.0,437193008.0,70010435.0,189559970.0,177755577.0
2019-12-05,175893144.0,,203305588.0,1467921808.0,100149487.0,95564441.0,297722832.0
2019-12-06,318359124.0,,198396189.0,1072032800.0,82163585.0,62407223.0,556858624.0
2019-12-09,217437032.0,,206763619.0,1028521216.0,80098529.0,115048722.0,511380016.0
2019-12-10,422974160.0,,283280448.0,860129568.0,87949540.0,82525486.0,475054128.0
2019-12-11,283413146.0,,202689364.0,1136484528.0,67031618.0,57556859.0,632454688.0
2019-12-12,270112760.0,,176351997.0,897134416.0,188208467.0,45944778.0,843849136.0
2019-12-13,239182303.0,,170325623.0,952100368.0,130166890.0,54124207.0,500419536.0
2019-12-16,173661285.0,,187773803.0,1230834656.0,158736059.0,89739857.0,764525600.0
2019-12-17,226668543.0,,351080000.0,1015376464.0,138228450.0,122207818.0,615520960.0
2019-12-18,380480626.0,,255488156.0,1105836672.0,138945445.0,282997216.0,681791744.0
2019-12-19,206095280.0,,197245176.0,1052475264.0,112008676.0,165765792.0,502099584.0
2019-12-20,160216280.0,,125670039.0,696496752.0,107622873.0,109153159.0,567443632.0
2019-12-23,209520869.0,,110983088.0,834526720.0,87880383.0,92369216.0,386951872.0
2019-12-24,121307329.0,,93478074.0,771510704.0,61927320.0,65826579.0,279900256.0
2019-12-25,235888922.0,,126771791.0,1076582128.0,263947674.0,73459669.0,780237360.0
2019-12-26,216212761.0,,103536404.0,556252384.0,123738580.0,61697891.0,662263600.0
2019-12-27,149350855.0,,178165519.0,859549280.0,1173958192.0,72448517.0,545595008.0
2019-12-30,246078788.0,,116996199.0,719949776.0,1010562464.0,57732069.0,352373648.0
2019-12-31,129380596.0,,165163637.0,1058738592.0,669168176.0,45221956.0,292548944.0
2020-01-02,161498382.0,,164508927.0,1815604528.0,517449520.0,53718632.0,429067792.0
2020-01-03,378657375.0,,156855522.0,2018435456.0,628109808.0,50416501.0,408496080.0
2020-01-06,323843930.0,,130810779.0,1435602912.0,56005241.0,73987109.0,831070240.0
2020-01-07,192441343.0,,119507592.0,889401232.0,630405376.0,55318517.0,704583392.0
2020-01-08,297778496.0,,173857986.0,1233520880.0,2187324320.0,60912899.0,587078496.0
2020-01-09,326642736.0,,372643776.0,1436623744.0,1322871120.0,165039703.0,634384288.0
2020-01-10,171629375.0,,368278208.0,971346768.0,806915056.0,94841429.0,582364128.0
2020-01-13,251252426.0,,289004096.0,1265466000.0,939639856.0,87321340.0,433595744.0
2020-01-14,262610877.0,,216261195.0,1053455888.0,986282752.0,58789379.0,622867520.0
2020-01-15,186920665.0,,196801733.0,756153904.0,614606944.0,70127194.0,373979968.0
2020-01-16,214679179.0,,149592207.0,527121872.0,447141856.0,90275284.0,363422720.0
2020-01-17,371185856.0,,157119051.0,660170544.0,344360240.0,39377544.0,340636528.0
2020-01-20,550956871.0,,286219856.0,1201239296.0,437586560.0,40831339.0,639828976.0
2020-01-21,438928598.0,,180515153.0,2403178880.0,606876880.0,92392166.0,423079024.0
2020-01-22,506376455.0,,458520608.0,1664781328.0,472052416.0,49140991.0,490142896.0
2020-01-23,417293280.0,,231595991.0,2061081472.0,1304394400.0,60094217.0,543500256.0
2020-02-03,431926062.0,,11296646.0,328609264.0,78867720.0,13580241.0,42841064.0
2020-02-04,327114592.0,,221330456.0,1749884016.0,902533760.0,73254995.0,550965536.0
2020-02-05,387496596.0,,149025848.0,1650486688.0,1148052016.0,42499966.0,605043072.0
2020-02-06,323503008.0,,197819755.0,1228552640.0,860465984.0,50631609.0,1064216464.0
2020-02-07,482423808.0,,253059197.0,1366732224.0,592616464.0,72045900.0,1795371952.0
2020-02-10,388406728.0,,265356717.0,1856605952.0,536827312.0,47732395.0,2434668032.0
2020-02-11,286781752.0,,191610214.0,2841808576.0,412718544.0,57518048.0,1496025744.0
2020-02-12,293269642.0,,215859034.0,2211322640.0,587027152.0,76018174.0,1714830672.0
2020-02-13,374595776.0,,178715905.0,2080065392.0,502862672.0,43088499.0,1467827872.0
2020-02-14,426591568.0,,174207407.0,1983688256.0,685107088.0,46974963.0,1183496192.0
2020-02-17,571599040.0,,248391227.0,1840409152.0,625015088.0,121479885.0,1453181280.0
2020-02-18,407050016.0,,256726864.0,1914706064.0,650125504.0,189250987.0,1872780016.0
2020-02-19,333750887.0,,215397798.0,1638518672.0,712384592.0,209709168.0,2163958144.0
2020-02-20,466720384.0,,232957803.0,2796896320.0,482099536.0,194115531.0,1921487296.0
2020-02-21,443195504.0,,342926656.0,2451448544.0,461929248.0,157170045.0,1753328240.0
2020-02-24,492128449.0,,455886736.0,2145982512.0,647480480.0,279551712.0,1762302240.0
2020-02-25,304600400.0,,599425568.0,3392311136.0,671764096.0,277881488.0,2096803552.0
2020-02-26,321631856.0,,487539120.0,2777431008.0,541816096.0,769722832.0,1702163088.0
2020-02-27,275518816.0,,298666448.0,2215566064.0,304805360.0,548093904.0,1451772560.0
2020-02-28,532308064.0,,286873616.0,2442333136.0,282829200.0,308257296.0,1246508448.0
2020-03-02,451277186.0,,309326736.0,2286424832.0,265784208.0,141744506.0,1255862496.0
2020-03-03,405963760.0,,339238560.0,2510656752.0,271105296.0,185873314.0,1494353120.0
2020-03-04,388497102.0,,204350771.0,1992996832.0,153977886.0,138497597.0,1046414688.0
2020-03-05,287033616.0,,235807071.0,1790994528.0,187582723.0,116836389.0,1022625792.0
2020-03-06,167912963.0,,134855369.0,1781375408.0,135722375.0,106229846.0,707434272.0
2020-03-09,282924540.0,,266088313.0,1700710240.0,181930377.0,108982810.0,1077448176.0
2020-03-10,375859776.0,,320835568.0,2075060352.0,174077603.0,97536266.0,1130248144.0
2020-03-11,287997168.0,,328828368.0,1913537056.0,164988943.0,100778001.0,1088606528.0
2020-03-12,184045354.0,,303860384.0,1505671024.0,129167185.0,71984507.0,817185568.0
2020-03-13,248424640.0,,484912352.0,2031883888.0,191204878.0,73739417.0,769215696.0
2020-03-16,390775920.0,,388967472.0,2330449520.0,251059833.0,69913174.0,970103200.0
2020-03-17,237241134.0,,264077221.0,1910591440.0,163175875.0,55222276.0,659510960.0
2020-03-18,268406964.0,,276267504.0,1695811776.0,128751022.0,47006677.0,673596752.0
2020-03-19,261264592.0,,212743110.0,1429409696.0,141053456.0,46387401.0,635711024.0
2020-03-20,142000688.0,,136395726.0,989652928.0,113629341.0,36797491.0,541118656.0
2020-03-23,234569792.0,,137102006.0,1525014048.0,125225486.0,47545724.0,567725360.0
2020-03-24,197193880.0,,123250901.0,1190334864.0,112250030.0,122922320.0,578374240.0
2020-03-25,161230949.0,,108951564.0,1649651808.0,144925222.0,72595360.0,689552240.0
2020-03-26,107563138.0,,135399344.0,907655632.0,97207109.0,43975013.0,393040688.0
2020-03-27,127376733.0,,120088965.0,1000284928.0,86086528.0,39078632.0,505940784.0
2020-03-30,211830667.0,,120369953.0,1264071296.0,98394907.0,40806339.0,588139104.0
2020-03-31,122558423.0,,94066480.0,724303248.0,80273471.0,25919411.0,454713408.0
2020-04-01,159896264.0,,96444208.0,1226213792.0,97686662.0,20804696.0,431591104.0
2020-04-02,279507536.0,,105256921.0,1817933968.0,120225910.0,55525679.0,611910192.0
2020-04-03,245108353.0,,69098023.0,1031264336.0,107007075.0,34673174.0,649380960.0
2020-04-07,200911334.0,,93348994.0,1265843824.0,129829697.0,80094076.0,713973808.0
2020-04-08,118917037.0,,101328821.0,1590461232.0,99672384.0,63072776.0,505315616.0
2020-04-09,114864627.0,,85391057.0,998262144.0,82831002.0,281212400.0,571710752.0
2020-04-10,162474136.0,,80620417.0,1006787376.0,91446913.0,282718112.0,571514032.0
2020-04-13,95802350.0,,70693688.0,621872928.0,74161492.0,79048329.0,341659008.0
2020-04-14,92763323.0,,55560136.0,731882080.0,130462356.0,72361891.0,345456608.0
2020-04-15,134470543.0,,62300825.0,1300534320.0,498953552.0,63665296.0,568374544.0
2020-04-16,86868188.0,,54266949.0,756122608.0,525101184.0,38079356.0,528867744.0
2020-04-17,248259296.0,,87620197.0,1946349408.0,352002176.0,39031795.0,680468000.0
2020-04-20,96351956.0,,60570478.0,1076698432.0,223727889.0,36869635.0,721106384.0
2020-04-21,138077189.0,,76660893.0,1347889600.0,170493354.0,87727284.0,679797920.0
2020-04-22,171382359.0,,50809129.0,752570752.0,159265197.0,100057983.0,471887280.0
2020-04-23,110844858.0,,65790832.0,781588496.0,156153437.0,56908743.0,396375360.0
2020-04-24,145386478.0,,66829067.0,682703216.0,134367147.0,117489920.0,357391088.0
2020-04-27,174151970.0,,61557242.0,872267488.0,123791446.0,87152750.0,212015929.0
2020-04-28,474274592.0,,82300474.0,1772084864.0,173362438.0,88895976.0,480881568.0
2020-04-29,157106221.0,,38566410.0,1141528944.0,175162971.0,144838688.0,344069648.0
2020-04-30,220229967.0,,71044364.0,2048807392.0,391512784.0,136562076.0,833959120.0
2020-05-06,263234553.0,,72978361.0,1445836832.0,671858800.0,120028265.0,817038800.0
2020-05-07,161784869.0,,89728640.0,1219986128.0,542874656.0,103355205.0,802671792.0
2020-05-08,194868309.0,,70973794.0,1169872560.0,412713056.0,76001115.0,687464400.0
2020-05-11,210091124.0,,56456282.0,1035728336.0,331025040.0,81715531.0,800118144.0
2020-05-12,94921707.0,,45869031.0,1358757392.0,297475984.0,64933720.0,618940528.0
2020-05-13,90012935.0,,36402621.0,901451856.0,221488241.0,40359152.0,526604720.0
2020-05-14,124552286.0,,33940907.0,745515408.0,205194740.0,41581932.0,934687920.0
2020-05-15,228597345.0,,66870054.0,1150584224.0,311199904.0,55599973.0,733632368.0
2020-05-18,262562035.0,,83878152.0,1742812224.0,339413552.0,109641527.0,681260912.0
2020-05-19,235111285.0,,86758061.0,1035928864.0,301159808.0,152991122.0,568633584.0
2020-05-20,248171587.0,,56303248.0,836622416.0,247301040.0,105403798.0,461825760.0
2020-05-21,242868916.0,,44410695.0,836781840.0,189798144.0,76111793.0,491554816.0
2020-05-22,148510893.0,,45734152.0,764816736.0,388730880.0,75606914.0,400010384.0
2020-05-25,150721360.0,,40711372.0,622083408.0,305886528.0,45284101.0,292602496.0
2020-05-26,129433462.0,,58799330.0,728234688.0,337289968.0,39777480.0,410438272.0
2020-05-27,105522692.0,,38165422.0,798086192.0,261707958.0,32055961.0,296337408.0
2020-05-28,133581618.0,,44704093.0,650915296.0,225025761.0,42903708.0,338275008.0
2020-05-29,124777930.0,,36485682.0,578152848.0,141908479.0,36848027.0,348208640.0
2020-06-01,206354774.0,,78585205.0,1352040720.0,255804519.0,196570575.0,501902064.0
2020-06-02,129125017.0,,80396604.0,2003849056.0,331715728.0,146740757.0,506895280.0
2020-06-03,196941454.0,,67003514.0,2324597856.0,213972756.0,79623864.0,507593696.0
2020-06-04,134899953.0,,37125093.0,2269499248.0,254086541.0,54756568.0,379857072.0
2020-06-05,99730732.0,,42901945.0,1507347200.0,222463521.0,37963632.0,372194736.0
2020-06-08,106945775.0,,79480539.0,1788647264.0,156259860.0,41369534.0,423085872.0
2020-06-09,65583732.0,,45702152.0,2621669376.0,550697360.0,33369828.0,392122016.0
2020-06-10,79137464.0,,67578840.0,1956559728.0,424877264.0,27473633.0,532957072.0
2020-06-11,318106371.0,,180329375.0,1837764352.0,529346656.0,33358703.0,602580672.0
2020-06-12,215432508.0,,103041947.0,2166818768.0,397581568.0,37470987.0,455895824.0
2020-06-15,159282716.0,,75525991.0,1201326400.0,289727616.0,33013923.0,309341072.0
2020-06-16,118969932.0,,111411417.0,1585010480.0,179725602.0,28212499.0,1768472320.0
2020-06-17,115337454.0,,81484700.0,859265824.0,160305908.0,47495002.0,1919170768.0
2020-06-18,80627166.0,,188000067.0,1940332816.0,196874437.0,31076262.0,1268621600.0
2020-06-19,139582841.0,,136712364.0,1559418656.0,185386792.0,33361798.0,1065638912.0
2020-06-22,240508446.0,,103116483.0,1268794512.0,251580720.0,30544014.0,1032261664.0
2020-06-23,147316672.0,,84521502.0,1320622416.0,176982946.0,28201239.0,914945760.0
2020-06-24,291459775.0,,95330005.0,1207783952.0,174465535.0,37984618.0,845111264.0
2020-06-29,272461308.0,,163221959.0,1086810256.0,151707611.0,30836121.0,660165840.0
2020-06-30,225323558.0,,76905042.0,1629891776.0,238380186.0,37344795.0,1026724976.0
2020-07-01,190315820.0,,81581190.0,1207750480.0,343139312.0,88780151.0,897009872.0
2020-07-02,190225342.0,,74212580.0,1337549872.0,226390521.0,64134493.0,1107855648.0
