date,688018,300972,300570,002384,603920,600601,002402
2017-12-08,,,69782.0,48381.0,41021.0,116849.0,191200.0
2017-12-11,,,40681.0,52184.0,31429.0,161638.0,181762.0
2017-12-12,,,55095.0,47843.0,27907.0,117145.0,154629.0
2017-12-13,,,91060.0,63831.0,21799.0,63149.0,92389.0
2017-12-14,,,157128.0,52665.0,23345.0,95979.0,155530.0
2017-12-15,,,110294.0,47222.0,24870.0,58318.0,303466.0
2017-12-18,,,66592.0,61312.0,14288.0,45200.0,190251.0
2017-12-19,,,102761.0,38639.0,15104.0,35888.0,234956.0
2017-12-20,,,68312.0,58594.0,22787.0,102122.0,159533.0
2017-12-21,,,89158.0,57321.0,33265.0,66164.0,138374.0
2017-12-22,,,59730.0,51903.0,14980.0,35386.0,181557.0
2017-12-25,,,56227.0,94070.0,29921.0,83609.0,288374.0
2017-12-26,,,45777.0,46267.0,68039.0,53934.0,142550.0
2017-12-27,,,47926.0,78600.0,69864.0,52524.0,82738.0
2017-12-28,,,128230.0,64175.0,50841.0,57748.0,96698.0
2017-12-29,,,108983.0,57511.0,171488.0,47497.0,54988.0
2018-01-02,,,80945.0,58936.0,129296.0,50982.0,142943.0
2018-01-03,,,106509.0,119196.0,90287.0,72180.0,106625.0
2018-01-04,,,76439.0,105908.0,105692.0,59968.0,52891.0
2018-01-05,,,58023.0,96189.0,69952.0,55794.0,126317.0
2018-01-08,,,56802.0,99611.0,70425.0,81256.0,139008.0
2018-01-09,,,75480.0,68265.0,43589.0,54573.0,91446.0
2018-01-10,,,57232.0,78950.0,53884.0,65296.0,95506.0
2018-01-11,,,72436.0,80041.0,89623.0,103426.0,165501.0
2018-01-12,,,58203.0,59848.0,54283.0,77733.0,87404.0
2018-01-15,,,51065.0,101887.0,58670.0,99229.0,112663.0
2018-01-16,,,32382.0,183821.0,31075.0,52730.0,71116.0
2018-01-17,,,41318.0,90147.0,51119.0,63756.0,58507.0
2018-01-18,,,29494.0,108181.0,29223.0,42886.0,37140.0
2018-01-19,,,24190.0,70208.0,32544.0,65802.0,37430.0
2018-01-22,,,33329.0,117931.0,29877.0,54364.0,47128.0
2018-01-23,,,23430.0,,26464.0,71165.0,44073.0
2018-01-24,,,39276.0,,34788.0,91456.0,59197.0
2018-01-25,,,36867.0,,29741.0,154424.0,48599.0
2018-01-26,,,37069.0,,25658.0,112509.0,31288.0
2018-01-29,,,23457.0,,22012.0,79806.0,60545.0
2018-01-30,,,17887.0,,17075.0,68009.0,40762.0
2018-01-31,,,32737.0,,27014.0,412211.0,120773.0
2018-02-01,,,24165.0,,26140.0,331076.0,149437.0
2018-02-02,,,17658.0,,15155.0,175725.0,
2018-02-05,,,17678.0,,10351.0,77902.0,
2018-02-06,,,26838.0,,30413.0,214098.0,
2018-02-07,,,21411.0,,23164.0,147152.0,
2018-02-08,,,25694.0,,16486.0,98360.0,
2018-02-09,,,22546.0,,20132.0,120835.0,
2018-02-12,,,13421.0,,16272.0,133903.0,
2018-02-13,,,15971.0,,15333.0,91023.0,
2018-02-14,,,7543.0,,8861.0,53735.0,
2018-02-22,,,14051.0,,11548.0,59854.0,
2018-02-23,,,15404.0,,12126.0,63174.0,
2018-02-26,,,37562.0,,26669.0,104701.0,
2018-02-27,,,38019.0,,39718.0,92557.0,
2018-02-28,,,26865.0,,17923.0,58900.0,
2018-03-01,,,34044.0,,23494.0,112381.0,17662.0
2018-03-02,,,31014.0,,20095.0,84423.0,22602.0
2018-03-05,,,18726.0,,21223.0,49237.0,599780.0
2018-03-06,,,42603.0,,26950.0,196220.0,493738.0
2018-03-07,,,24914.0,,16910.0,706499.0,420243.0
2018-03-08,,,24239.0,,20964.0,306536.0,186301.0
2018-03-09,,,74214.0,,35430.0,215899.0,228903.0
2018-03-12,,,62532.0,,36214.0,270110.0,419381.0
2018-03-13,,,32326.0,,26160.0,153707.0,377221.0
2018-03-14,,,23523.0,,18785.0,106689.0,194915.0
2018-03-15,,,33357.0,,30318.0,101367.0,166020.0
2018-03-16,,,20246.0,,15538.0,76861.0,176068.0
2018-03-19,,,20443.0,,27648.0,68688.0,151429.0
2018-03-20,,,19004.0,,15213.0,71342.0,268046.0
2018-03-21,,,30297.0,,22367.0,90259.0,224075.0
2018-03-22,,,26148.0,,18172.0,105637.0,131971.0
2018-03-23,,,46944.0,,34130.0,183230.0,190041.0
2018-03-26,,,25530.0,,16476.0,114658.0,137599.0
2018-03-27,,,29644.0,,23835.0,103135.0,131015.0
2018-03-28,,,31879.0,,16396.0,58055.0,145518.0
2018-03-29,,,23076.0,,20922.0,67336.0,237248.0
2018-03-30,,,47203.0,,44200.0,75354.0,167431.0
2018-04-02,,,59084.0,,123362.0,178758.0,242759.0
2018-04-03,,,36665.0,,128439.0,135428.0,166768.0
2018-04-04,,,37995.0,,76117.0,65392.0,171523.0
2018-04-09,,,46581.0,,59002.0,69055.0,128080.0
2018-04-10,,,46249.0,,71742.0,60164.0,82858.0
2018-04-11,,,66417.0,,53617.0,65292.0,75621.0
2018-04-12,,,56351.0,,40985.0,46936.0,80314.0
2018-04-13,,,39308.0,,26764.0,44060.0,80672.0
2018-04-16,,,36588.0,,34461.0,61105.0,108745.0
2018-04-17,,,203952.0,,31626.0,59197.0,93025.0
2018-04-18,,,220297.0,,77910.0,172865.0,347981.0
2018-04-19,,,400060.0,,53890.0,111161.0,281198.0
2018-04-20,,,242902.0,,90629.0,140987.0,140823.0
2018-04-23,,,162619.0,,92086.0,119669.0,120347.0
2018-04-24,,,184379.0,,85365.0,93438.0,155861.0
2018-04-25,,,296244.0,,79372.0,377391.0,265445.0
2018-04-26,,,176849.0,,96449.0,1634950.0,356381.0
2018-04-27,,,107256.0,,76485.0,1451707.0,237473.0
2018-05-02,,,99438.0,,64078.0,633627.0,298268.0
2018-05-03,,,110252.0,,36394.0,503022.0,188558.0
2018-05-04,,,83577.0,,26990.0,370811.0,244708.0
2018-05-07,,,90010.0,,26270.0,466517.0,157606.0
2018-05-08,,,95248.0,,30119.0,291889.0,115702.0
2018-05-09,,,83340.0,,36394.0,234936.0,169425.0
2018-05-10,,,82597.0,,25920.0,246833.0,158669.0
2018-05-11,,,71646.0,,21186.0,156680.0,291408.0
2018-05-14,,,61729.0,325620.0,36384.0,116170.0,225079.0
2018-05-15,,,73023.0,133611.0,41578.0,111057.0,128478.0
2018-05-16,,,46136.0,84016.0,25749.0,124903.0,111783.0
2018-05-17,,,47205.0,60282.0,22455.0,103652.0,96683.0
2018-05-18,,,43018.0,90558.0,20910.0,112216.0,90632.0
2018-05-21,,,72053.0,165768.0,33499.0,123930.0,106936.0
2018-05-22,,,152484.0,172357.0,34538.0,92442.0,67963.0
2018-05-23,,,97064.0,149582.0,61340.0,340919.0,110070.0
2018-05-24,,,56284.0,55460.0,45835.0,193470.0,51052.0
2018-05-25,,,52059.0,82078.0,53241.0,145075.0,115915.0
2018-05-28,,,116488.0,89835.0,54200.0,119492.0,94969.0
2018-05-29,,,111406.0,68437.0,32559.0,77817.0,135818.0
2018-05-30,,,100557.0,56578.0,49822.0,163303.0,134493.0
2018-05-31,,,54523.0,141808.0,20848.0,78566.0,73376.0
2018-06-01,,,54936.0,70702.0,18620.0,63052.0,87589.0
2018-06-04,,,25590.0,80556.0,11452.0,78433.0,44108.0
2018-06-05,,,37394.0,137281.0,21759.0,66038.0,60576.0
2018-06-06,,,39604.0,100205.0,15441.0,65692.0,40347.0
2018-06-07,,,45157.0,57203.0,15829.0,51899.0,40744.0
2018-06-08,,,85076.0,66808.0,21968.0,74496.0,65044.0
2018-06-11,,,49938.0,77829.0,11842.0,47522.0,102064.0
2018-06-12,,,41987.0,66457.0,20589.0,54572.0,50876.0
2018-06-13,,,47271.0,64398.0,29161.0,145871.0,75786.0
2018-06-14,,,38600.0,56798.0,17865.0,45412.0,38908.0
2018-06-15,,,49925.0,91921.0,28574.0,89854.0,48648.0
2018-06-19,,,42715.0,99963.0,34757.0,181920.0,109575.0
2018-06-20,,,37257.0,65810.0,22526.0,88775.0,53540.0
2018-06-21,,,48236.0,102389.0,21310.0,78740.0,67639.0
2018-06-22,,,31941.0,74257.0,15463.0,60752.0,62693.0
2018-06-25,,,30169.0,90812.0,13324.0,53815.0,42800.0
2018-06-26,,,35967.0,54974.0,14955.0,81406.0,52833.0
2018-06-27,,,28592.0,40528.0,15095.0,69409.0,66206.0
2018-06-28,,,30833.0,67209.0,36908.0,48166.0,42711.0
2018-06-29,,,42033.0,81169.0,35087.0,78490.0,69498.0
2018-07-02,,,42547.0,71540.0,23155.0,103122.0,85901.0
2018-07-03,,,72253.0,40438.0,29492.0,131462.0,84458.0
2018-07-04,,,172027.0,32337.0,27616.0,93848.0,67334.0
2018-07-05,,,100874.0,40773.0,21479.0,68792.0,52564.0
2018-07-06,,,80451.0,73739.0,26246.0,78396.0,63732.0
2018-07-09,,,62169.0,72563.0,15352.0,74223.0,50757.0
2018-07-10,,,60392.0,187114.0,13747.0,61459.0,45414.0
2018-07-11,,,64439.0,96271.0,21288.0,69910.0,104195.0
2018-07-12,,,66327.0,131867.0,23711.0,78351.0,113036.0
2018-07-13,,,154164.0,83384.0,13261.0,58927.0,71575.0
2018-07-16,,,141634.0,43062.0,18570.0,54902.0,148852.0
2018-07-17,,,88428.0,71352.0,15968.0,42838.0,97045.0
2018-07-18,,,83215.0,69897.0,28279.0,199648.0,93177.0
2018-07-19,,,61122.0,54178.0,135826.0,402943.0,87034.0
2018-07-20,,,70541.0,78567.0,74148.0,196805.0,86190.0
2018-07-23,,,62748.0,123057.0,45250.0,116917.0,60884.0
2018-07-24,,,54878.0,94075.0,35992.0,164059.0,54137.0
2018-07-25,,,49794.0,81254.0,31878.0,141839.0,55713.0
2018-07-26,,,42343.0,59898.0,25886.0,154710.0,65391.0
2018-07-27,,,30988.0,57483.0,14925.0,82098.0,42271.0
2018-07-30,,,38150.0,47001.0,21970.0,118649.0,59877.0
2018-07-31,,,33760.0,45227.0,9939.0,59972.0,45307.0
2018-08-01,,,31109.0,66464.0,13636.0,68732.0,77104.0
2018-08-02,,,43962.0,75341.0,20951.0,107564.0,131237.0
2018-08-03,,,23181.0,55192.0,8578.0,58166.0,68459.0
2018-08-06,,,19095.0,96803.0,8331.0,55046.0,61660.0
2018-08-07,,,32232.0,98921.0,10564.0,62235.0,89124.0
2018-08-08,,,28419.0,54719.0,9550.0,54647.0,59833.0
2018-08-09,,,57344.0,107601.0,19046.0,93484.0,76850.0
2018-08-10,,,51833.0,54121.0,13402.0,64238.0,59656.0
2018-08-13,,,68103.0,119746.0,18581.0,81574.0,55705.0
2018-08-14,,,43461.0,78191.0,10466.0,63649.0,70477.0
2018-08-15,,,37439.0,52177.0,71046.0,57121.0,74021.0
2018-08-16,,,89549.0,46840.0,117048.0,55268.0,60843.0
2018-08-17,,,51919.0,48692.0,64722.0,57467.0,52528.0
2018-08-20,,,92009.0,52546.0,42658.0,45183.0,100058.0
2018-08-21,,,199958.0,78501.0,53403.0,50264.0,84240.0
2018-08-22,,,114157.0,70447.0,37594.0,53604.0,74666.0
2018-08-23,,,131221.0,108404.0,26919.0,54418.0,59068.0
2018-08-24,,,85523.0,92528.0,23710.0,85904.0,100549.0
2018-08-27,,,118409.0,170281.0,67305.0,107266.0,104886.0
2018-08-28,,,90347.0,218083.0,205741.0,67501.0,110605.0
2018-08-29,,,60295.0,151893.0,98549.0,42574.0,57141.0
2018-08-30,,,68763.0,136480.0,86948.0,53049.0,60620.0
2018-08-31,,,53714.0,146613.0,66878.0,44580.0,54502.0
2018-09-03,,,67883.0,154806.0,79141.0,73765.0,259348.0
2018-09-04,,,72089.0,171241.0,69173.0,47290.0,121693.0
2018-09-05,,,77610.0,193360.0,54477.0,57665.0,82209.0
2018-09-06,,,52762.0,127391.0,75454.0,73550.0,129890.0
2018-09-07,,,64718.0,197870.0,57980.0,49294.0,117862.0
2018-09-10,,,45989.0,285830.0,65401.0,64868.0,136792.0
2018-09-11,,,48650.0,328094.0,48876.0,42272.0,136741.0
2018-09-12,,,33339.0,173117.0,44529.0,30778.0,49125.0
2018-09-13,,,55544.0,234375.0,48191.0,35844.0,63612.0
2018-09-14,,,42323.0,334446.0,40202.0,32423.0,72210.0
2018-09-17,,,32219.0,176669.0,24968.0,33379.0,39469.0
2018-09-18,,,49782.0,342709.0,64142.0,39170.0,50895.0
2018-09-19,,,68073.0,407102.0,67543.0,53211.0,61537.0
2018-09-20,,,38902.0,434261.0,60652.0,40858.0,54497.0
2018-09-21,,,50916.0,227509.0,48511.0,47134.0,61166.0
2018-09-25,,,29894.0,165462.0,25263.0,34664.0,54704.0
2018-09-26,,,47925.0,217735.0,33536.0,52586.0,64764.0
2018-09-27,,,39860.0,188967.0,45976.0,47426.0,126025.0
2018-09-28,,,28874.0,166125.0,24826.0,41568.0,57646.0
2018-10-08,,,33039.0,173063.0,27127.0,44446.0,87767.0
2018-10-09,,,24795.0,150030.0,15674.0,30977.0,79965.0
2018-10-10,,,24101.0,147702.0,15373.0,26798.0,70960.0
2018-10-11,,,47878.0,252433.0,37065.0,136964.0,117510.0
2018-10-12,,,36078.0,243792.0,25121.0,150444.0,84244.0
2018-10-15,,,34879.0,293027.0,18498.0,64180.0,52983.0
2018-10-16,,,28795.0,425534.0,22772.0,117577.0,184881.0
2018-10-17,,,39850.0,411173.0,21347.0,70406.0,154330.0
2018-10-18,,,25830.0,235707.0,21166.0,66107.0,94155.0
2018-10-19,,,36708.0,326278.0,18145.0,79273.0,79624.0
2018-10-22,,,52348.0,493947.0,30521.0,117892.0,172153.0
2018-10-23,,,37329.0,479683.0,23735.0,73121.0,111370.0
2018-10-24,,,24398.0,266376.0,19884.0,54088.0,80458.0
2018-10-25,,,26863.0,252355.0,15879.0,43336.0,84813.0
2018-10-26,,,38239.0,218483.0,16063.0,50954.0,60281.0
2018-10-29,,,36715.0,220172.0,13169.0,40777.0,61214.0
2018-10-30,,,33523.0,306968.0,16584.0,50291.0,81701.0
2018-10-31,,,37114.0,252926.0,25184.0,75373.0,73354.0
2018-11-01,,,54051.0,208524.0,35440.0,86406.0,136210.0
2018-11-02,,,57787.0,335735.0,43061.0,91355.0,151347.0
2018-11-05,,,43767.0,564456.0,28511.0,182877.0,157946.0
2018-11-06,,,32899.0,262205.0,39769.0,205628.0,87879.0
2018-11-07,,,52240.0,290233.0,26911.0,129922.0,121012.0
2018-11-08,,,35638.0,188868.0,14361.0,308800.0,87400.0
2018-11-09,,,81897.0,162558.0,13052.0,482934.0,73073.0
2018-11-12,,,63454.0,229520.0,25369.0,242611.0,145251.0
2018-11-13,,,58400.0,323696.0,42697.0,369586.0,139669.0
2018-11-14,,,44895.0,226346.0,27399.0,306372.0,110103.0
2018-11-15,,,70592.0,160743.0,41990.0,304748.0,132356.0
2018-11-16,,,61947.0,352948.0,40699.0,429443.0,106160.0
2018-11-19,,,96528.0,530257.0,33235.0,291591.0,119698.0
2018-11-20,,,64158.0,346869.0,29712.0,204056.0,97358.0
2018-11-21,,,60202.0,258671.0,25208.0,155394.0,143090.0
2018-11-22,,,32449.0,342773.0,29862.0,85750.0,82416.0
2018-11-23,,,48129.0,218842.0,37352.0,174631.0,91231.0
2018-11-26,,,37068.0,184901.0,17789.0,68666.0,49855.0
2018-11-27,,,75521.0,173098.0,11807.0,77237.0,58321.0
2018-11-28,,,88486.0,220909.0,18565.0,117346.0,85737.0
2018-11-29,,,65334.0,176185.0,22328.0,88370.0,107769.0
2018-11-30,,,53045.0,126845.0,15714.0,93048.0,88255.0
2018-12-03,,,99651.0,473337.0,31509.0,105536.0,162464.0
2018-12-04,,,35494.0,439958.0,24787.0,87442.0,69147.0
2018-12-05,,,33599.0,408265.0,17399.0,90626.0,76244.0
2018-12-06,,,89433.0,427511.0,15269.0,727763.0,69762.0
2018-12-07,,,48642.0,471370.0,9507.0,405636.0,62586.0
2018-12-10,,,77522.0,336024.0,10826.0,189290.0,81162.0
2018-12-11,,,50752.0,405636.0,9668.0,86342.0,88859.0
2018-12-12,,,34244.0,307753.0,9533.0,65703.0,114636.0
2018-12-13,,,41510.0,292796.0,18804.0,78453.0,83551.0
2018-12-14,,,35524.0,553119.0,22853.0,83083.0,83627.0
2018-12-17,,,23831.0,290662.0,13897.0,40061.0,110093.0
2018-12-18,,,22940.0,271550.0,12951.0,45618.0,63654.0
2018-12-19,,,37185.0,239068.0,10041.0,45849.0,70618.0
2018-12-20,,,46209.0,214473.0,9100.0,39710.0,51629.0
2018-12-21,,,50373.0,249860.0,9973.0,43011.0,41673.0
2018-12-24,,,83639.0,317948.0,18183.0,33223.0,48657.0
2018-12-25,,,155996.0,447517.0,29801.0,86965.0,82098.0
2018-12-26,,,97263.0,279810.0,17236.0,39558.0,134632.0
2018-12-27,,,79563.0,270867.0,35167.0,46352.0,85903.0
2018-12-28,,,50189.0,248348.0,24958.0,40765.0,62409.0
2019-01-02,,,75873.0,299860.0,17891.0,25602.0,62425.0
2019-01-03,,,83101.0,408926.0,19857.0,37090.0,91098.0
2019-01-04,,,54704.0,605367.0,34855.0,58737.0,104720.0
2019-01-07,,,65589.0,474065.0,33038.0,170618.0,106980.0
2019-01-08,,,51692.0,368987.0,23262.0,82741.0,160549.0
2019-01-09,,,73871.0,372629.0,29671.0,130822.0,467003.0
2019-01-10,,,97168.0,306119.0,29891.0,71444.0,271161.0
2019-01-11,,,97554.0,395708.0,24917.0,52124.0,329588.0
2019-01-14,,,71295.0,269271.0,17382.0,46044.0,202551.0
2019-01-15,,,61910.0,363709.0,17486.0,64102.0,146487.0
2019-01-16,,,62952.0,376358.0,15398.0,92752.0,130090.0
2019-01-17,,,40571.0,354112.0,20424.0,57418.0,103272.0
2019-01-18,,,34232.0,354342.0,21730.0,66383.0,91485.0
2019-01-21,,,55031.0,305011.0,16040.0,60883.0,166925.0
2019-01-22,,,31895.0,226870.0,12586.0,78262.0,232068.0
2019-01-23,,,32773.0,174652.0,19446.0,43364.0,145494.0
2019-01-24,,,141659.0,410523.0,32261.0,78859.0,197474.0
2019-01-25,,,112684.0,671161.0,29119.0,156587.0,270903.0
2019-01-28,,,70871.0,608999.0,20713.0,75787.0,123174.0
2019-01-29,,,79160.0,664080.0,20047.0,75018.0,117749.0
2019-01-30,,,53555.0,882415.0,12815.0,44685.0,72318.0
2019-01-31,,,57809.0,687190.0,22009.0,60945.0,73054.0
2019-02-01,,,68583.0,643178.0,12427.0,48469.0,94693.0
2019-02-11,,,90116.0,695800.0,17808.0,84880.0,177943.0
2019-02-12,,,69724.0,960638.0,28396.0,163177.0,151633.0
2019-02-13,,,94406.0,841849.0,74147.0,310045.0,205414.0
2019-02-14,,,63238.0,877341.0,56739.0,204192.0,147722.0
2019-02-15,,,42487.0,604418.0,57638.0,106891.0,214458.0
2019-02-18,,,74650.0,706755.0,74233.0,200358.0,258379.0
2019-02-19,,,58876.0,832512.0,77284.0,294223.0,214216.0
2019-02-20,,,50233.0,541677.0,42780.0,248871.0,209661.0
2019-02-21,,,166401.0,739258.0,79380.0,363275.0,299546.0
2019-02-22,,,122046.0,655907.0,87203.0,341979.0,240900.0
2019-02-25,,,124830.0,957113.0,116928.0,589615.0,413767.0
2019-02-26,,,101104.0,774165.0,72867.0,735266.0,346649.0
2019-02-27,,,65171.0,706061.0,63067.0,420981.0,323640.0
2019-02-28,,,88605.0,417071.0,33535.0,222752.0,166795.0
2019-03-01,,,50187.0,424681.0,37710.0,240091.0,127799.0
2019-03-04,,,97975.0,743370.0,64182.0,469854.0,258722.0
2019-03-05,,,89989.0,845279.0,60386.0,725430.0,344488.0
2019-03-06,,,94829.0,730541.0,79994.0,786543.0,303469.0
2019-03-07,,,73811.0,537715.0,79814.0,1313309.0,362027.0
2019-03-08,,,104501.0,591906.0,123261.0,1722713.0,552906.0
2019-03-11,,,112866.0,507575.0,82551.0,1176140.0,414374.0
2019-03-12,,,102301.0,639924.0,95853.0,1274351.0,372564.0
2019-03-13,,,79541.0,555954.0,74287.0,901462.0,298779.0
2019-03-14,,,50699.0,378485.0,55874.0,665620.0,326065.0
2019-03-15,,,33683.0,296434.0,35135.0,846001.0,253896.0
2019-03-18,,,41889.0,330610.0,49258.0,501890.0,202264.0
2019-03-19,,,42212.0,420401.0,38687.0,512309.0,191507.0
2019-03-20,,,34478.0,278023.0,34103.0,1951637.0,161974.0
2019-03-21,,,67544.0,887322.0,40744.0,1965936.0,258384.0
2019-03-22,,,110413.0,585914.0,31639.0,975944.0,211373.0
2019-03-25,,,79355.0,448504.0,40557.0,574291.0,317892.0
2019-03-26,,,63303.0,412695.0,39150.0,525990.0,297690.0
2019-03-27,,,54441.0,343268.0,26720.0,350020.0,206381.0
2019-03-28,,,77425.0,377346.0,32498.0,342248.0,156035.0
2019-03-29,,,126555.0,548169.0,38752.0,406655.0,223778.0
2019-04-01,,,97989.0,500658.0,53739.0,592690.0,311483.0
2019-04-02,,,122521.0,426967.0,48313.0,863335.0,364504.0
2019-04-03,,,73509.0,273049.0,58590.0,481504.0,273403.0
2019-04-04,,,52628.0,265317.0,80143.0,408891.0,489381.0
2019-04-08,,,66469.0,414013.0,63388.0,421464.0,368545.0
2019-04-09,,,45840.0,385921.0,54197.0,252316.0,231709.0
2019-04-10,,,37027.0,255298.0,43709.0,213097.0,151343.0
2019-04-11,,,42983.0,257405.0,42248.0,188729.0,248261.0
2019-04-12,,,37607.0,166159.0,21623.0,156304.0,161141.0
2019-04-15,,,43189.0,313845.0,30648.0,164266.0,252858.0
2019-04-16,,,96114.0,472726.0,43883.0,252561.0,419460.0
2019-04-17,,,60685.0,595831.0,37755.0,192418.0,346965.0
2019-04-18,,,44601.0,279212.0,28994.0,164632.0,275907.0
2019-04-19,,,51557.0,302241.0,25359.0,178270.0,176018.0
2019-04-22,,,50459.0,354571.0,33223.0,173303.0,154371.0
2019-04-23,,,43755.0,287889.0,31099.0,217941.0,142780.0
2019-04-24,,,33784.0,602503.0,31567.0,152615.0,207555.0
2019-04-25,,,51465.0,352122.0,31786.0,196468.0,176414.0
2019-04-26,,,40923.0,289369.0,24729.0,212113.0,133751.0
2019-04-29,,,39677.0,280879.0,34005.0,246395.0,196084.0
2019-04-30,,,30195.0,185076.0,19983.0,224531.0,110519.0
2019-05-06,,,52344.0,228981.0,37563.0,338175.0,268572.0
2019-05-07,,,51750.0,533037.0,22535.0,199176.0,156376.0
2019-05-08,,,45685.0,333152.0,21996.0,403806.0,153867.0
2019-05-09,,,42562.0,238924.0,25278.0,691419.0,100132.0
2019-05-10,,,50351.0,487184.0,26594.0,479750.0,203014.0
2019-05-13,,,42063.0,480490.0,26406.0,448496.0,141840.0
2019-05-14,,,30649.0,390451.0,21992.0,328159.0,123449.0
2019-05-15,,,26605.0,458778.0,17790.0,261474.0,101007.0
2019-05-16,,,25670.0,408998.0,34259.0,210616.0,94238.0
2019-05-17,,,50601.0,530532.0,30559.0,205292.0,156583.0
2019-05-20,,,53783.0,706748.0,25371.0,263876.0,229429.0
2019-05-21,,,43404.0,708358.0,36422.0,360685.0,165799.0
2019-05-22,,,42422.0,548402.0,33849.0,313072.0,123284.0
2019-05-23,,,32178.0,519880.0,32969.0,175741.0,163428.0
2019-05-24,,,21222.0,388614.0,23419.0,197875.0,92139.0
2019-05-27,,,30099.0,489662.0,28322.0,202106.0,136972.0
2019-05-28,,,26246.0,429624.0,18844.0,162646.0,91937.0
2019-05-29,,,26642.0,343116.0,60122.0,136978.0,114044.0
2019-05-30,,,27835.0,298120.0,32508.0,135243.0,90083.0
2019-05-31,,,19555.0,305086.0,42360.0,121478.0,87138.0
2019-06-03,,,39786.0,522312.0,26455.0,142075.0,148608.0
2019-06-04,,,55344.0,839608.0,31998.0,116242.0,114011.0
2019-06-05,,,68128.0,618165.0,58676.0,102229.0,98608.0
2019-06-06,,,52230.0,519030.0,36302.0,104209.0,117973.0
2019-06-10,,,49649.0,466120.0,37777.0,82841.0,89898.0
2019-06-11,,,57489.0,667495.0,67287.0,107903.0,115068.0
2019-06-12,,,43246.0,490454.0,92601.0,72131.0,83396.0
2019-06-13,,,26597.0,386488.0,65417.0,70760.0,57215.0
2019-06-14,,,31065.0,367642.0,40361.0,90656.0,79061.0
2019-06-17,,,17239.0,182046.0,23595.0,59729.0,65663.0
2019-06-18,,,16663.0,192763.0,37824.0,60790.0,57647.0
2019-06-19,,,42801.0,1238984.0,50200.0,77159.0,190848.0
2019-06-20,,,44976.0,801534.0,57840.0,100820.0,115523.0
2019-06-21,,,44061.0,657506.0,39689.0,118461.0,144641.0
2019-06-24,,,26455.0,376407.0,38458.0,52875.0,100737.0
2019-06-25,,,29309.0,475625.0,29956.0,85773.0,96192.0
2019-06-26,,,20118.0,531447.0,17459.0,46399.0,85177.0
2019-06-27,,,38428.0,658595.0,114571.0,64218.0,207885.0
2019-06-28,,,36622.0,538361.0,74658.0,63696.0,140815.0
2019-07-01,,,57691.0,953042.0,181092.0,123467.0,185809.0
2019-07-02,,,32666.0,634989.0,76009.0,65613.0,115879.0
2019-07-03,,,26280.0,483977.0,57186.0,65012.0,114006.0
2019-07-04,,,20516.0,355788.0,37039.0,78469.0,72730.0
2019-07-05,,,23254.0,362686.0,36386.0,34087.0,70379.0
2019-07-08,,,34011.0,382216.0,51487.0,76643.0,99074.0
2019-07-09,,,98746.0,318016.0,25198.0,52374.0,97308.0
2019-07-10,,,79157.0,251467.0,26325.0,44658.0,79610.0
2019-07-11,,,48330.0,310179.0,23706.0,50061.0,86723.0
2019-07-12,,,88367.0,208560.0,19758.0,26849.0,61572.0
2019-07-15,,,86881.0,359570.0,26916.0,61209.0,86599.0
2019-07-16,,,72915.0,322026.0,38569.0,61187.0,49518.0
2019-07-17,,,76598.0,545791.0,37148.0,55477.0,85252.0
2019-07-18,,,86916.0,472022.0,29277.0,45283.0,88230.0
2019-07-19,,,64762.0,354569.0,23124.0,32720.0,54155.0
2019-07-22,133802.0,,57112.0,420578.0,37202.0,81582.0,84015.0
2019-07-23,90866.0,,72331.0,417966.0,17412.0,46803.0,71881.0
2019-07-24,86942.0,,63693.0,1433992.0,22241.0,59014.0,221309.0
2019-07-25,79676.0,,61688.0,1218599.0,43004.0,69197.0,155015.0
2019-07-26,66524.0,,60045.0,894376.0,40330.0,48361.0,103228.0
2019-07-29,65535.0,,76252.0,835694.0,49439.0,73696.0,127257.0
2019-07-30,58550.0,,51995.0,608941.0,43930.0,53014.0,132136.0
2019-07-31,60411.0,,43900.0,637440.0,51440.0,32218.0,102486.0
2019-08-01,70019.0,,99919.0,752292.0,35599.0,43560.0,103582.0
2019-08-02,94234.0,,72723.0,790792.0,79302.0,80551.0,130394.0
2019-08-05,64019.0,,53387.0,581384.0,77691.0,86514.0,107990.0
2019-08-06,73379.0,,88300.0,648353.0,87712.0,130331.0,134087.0
2019-08-07,65210.0,,68356.0,395022.0,51144.0,60866.0,84740.0
2019-08-08,45121.0,,114797.0,772077.0,31331.0,61234.0,94802.0
2019-08-09,42086.0,,90110.0,1139760.0,112038.0,49878.0,114330.0
2019-08-12,29779.0,,84784.0,957529.0,62155.0,63842.0,111761.0
2019-08-13,29492.0,,72867.0,861181.0,640406.0,45268.0,83035.0
2019-08-14,29902.0,,103072.0,939312.0,621734.0,60826.0,151633.0
2019-08-15,28654.0,,71771.0,832718.0,498062.0,58076.0,165489.0
2019-08-16,20848.0,,56560.0,702982.0,420689.0,57746.0,659355.0
2019-08-19,39336.0,,86602.0,772719.0,391705.0,122818.0,179410.0
2019-08-20,27605.0,,62032.0,492309.0,390429.0,97439.0,1710745.0
2019-08-21,30614.0,,73586.0,661066.0,379554.0,104776.0,1652830.0
2019-08-22,17887.0,,74438.0,431908.0,266749.0,63736.0,1382610.0
2019-08-23,24879.0,,53851.0,427731.0,229721.0,115103.0,1396360.0
